source,target,edge_type,base_edge_type,dependency_layer,semantic_role,file,line,evidence
keras.metrics.metrics._IoUBase,keras.metrics.base_metric.Metric,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-2.11.0/lib/python3.9/site-packages/keras/metrics/metrics.py,2622,class _IoUBase(base_metric.Metric):
keras.metrics.metrics._IoUBase,tensorflow.compat.v2.dtypes.DType,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/tensorflow/tensorflow-2.11.0/lib/python3.9/site-packages/keras/metrics/metrics.py,2666,"dtype: Optional[Union[str, tf.dtypes.DType]] = None,"
keras.mixed_precision.autocast_variable.AutoCastVariable,tensorflow.compat.v2.Variable,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-2.11.0/lib/python3.9/site-packages/keras/mixed_precision/autocast_variable.py,41,"class AutoCastVariable(tf.Variable, tf.__internal__.types.Tensor):"
keras.mixed_precision.autocast_variable.AutoCastVariable,tensorflow.compat.v2.__internal__.types.Tensor,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-2.11.0/lib/python3.9/site-packages/keras/mixed_precision/autocast_variable.py,41,"class AutoCastVariable(tf.Variable, tf.__internal__.types.Tensor):"
keras.mixed_precision.autocast_variable.AutoCastVariable,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.11.0/lib/python3.9/site-packages/keras/mixed_precision/autocast_variable.py,74,raise ValueError(
keras.mixed_precision.autocast_variable.AutoCastVariable,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.11.0/lib/python3.9/site-packages/keras/mixed_precision/autocast_variable.py,79,raise ValueError(
keras.mixed_precision.autocast_variable.AutoCastVariable,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.11.0/lib/python3.9/site-packages/keras/mixed_precision/autocast_variable.py,138,raise ValueError(
keras.mixed_precision.autocast_variable.AutoCastVariable,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.11.0/lib/python3.9/site-packages/keras/mixed_precision/autocast_variable.py,145,raise ValueError(
keras.mixed_precision.loss_scale_optimizer.FakeOptimizerForRestoration,tensorflow.compat.v2.__internal__.tracking.Trackable,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-2.11.0/lib/python3.9/site-packages/keras/mixed_precision/loss_scale_optimizer.py,1422,class FakeOptimizerForRestoration(tf.__internal__.tracking.Trackable):
keras.mixed_precision.loss_scale_optimizer.LossScaleOptimizer,tensorflow.compat.v2.__internal__.tracking.DelegatingTrackableMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-2.11.0/lib/python3.9/site-packages/keras/mixed_precision/loss_scale_optimizer.py,590,"tf.__internal__.tracking.DelegatingTrackableMixin,"
keras.mixed_precision.loss_scale_optimizer.LossScaleOptimizer,keras.optimizers.optimizer_v2.optimizer_v2.OptimizerV2,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-2.11.0/lib/python3.9/site-packages/keras/mixed_precision/loss_scale_optimizer.py,591,"optimizer_v2.OptimizerV2,"
keras.mixed_precision.loss_scale_optimizer.LossScaleOptimizer,keras.mixed_precision.loss_scale_optimizer.BaseLossScaleOptimizer,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-2.11.0/lib/python3.9/site-packages/keras/mixed_precision/loss_scale_optimizer.py,592,"BaseLossScaleOptimizer,"
keras.mixed_precision.loss_scale_optimizer.LossScaleOptimizer,TypeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.11.0/lib/python3.9/site-packages/keras/mixed_precision/loss_scale_optimizer.py,609,raise TypeError(
keras.mixed_precision.loss_scale_optimizer.LossScaleOptimizer,TypeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.11.0/lib/python3.9/site-packages/keras/mixed_precision/loss_scale_optimizer.py,634,raise TypeError(msg)
keras.mixed_precision.loss_scale_optimizer.LossScaleOptimizer,TypeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.11.0/lib/python3.9/site-packages/keras/mixed_precision/loss_scale_optimizer.py,639,raise TypeError(
keras.mixed_precision.loss_scale_optimizer.LossScaleOptimizer,TypeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.11.0/lib/python3.9/site-packages/keras/mixed_precision/loss_scale_optimizer.py,644,raise TypeError(
keras.mixed_precision.loss_scale_optimizer.LossScaleOptimizer,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.11.0/lib/python3.9/site-packages/keras/mixed_precision/loss_scale_optimizer.py,656,raise ValueError(
keras.mixed_precision.loss_scale_optimizer.LossScaleOptimizer,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.11.0/lib/python3.9/site-packages/keras/mixed_precision/loss_scale_optimizer.py,681,raise ValueError(
keras.mixed_precision.loss_scale_optimizer.LossScaleOptimizer,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.11.0/lib/python3.9/site-packages/keras/mixed_precision/loss_scale_optimizer.py,686,raise ValueError(
keras.mixed_precision.loss_scale_optimizer.LossScaleOptimizer,keras.mixed_precision.loss_scale_optimizer.FakeOptimizerForRestoration,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/tensorflow/tensorflow-2.11.0/lib/python3.9/site-packages/keras/mixed_precision/loss_scale_optimizer.py,698,"FakeOptimizerForRestoration(self._optimizer), ""base_optimizer"""
keras.mixed_precision.loss_scale_optimizer.LossScaleOptimizer,tensorflow.compat.v2.GradientTape,constructor_call_external,constructor_call,external_dependency,external_constructor_call,/home/ota/VM/tensorflow/tensorflow-2.11.0/lib/python3.9/site-packages/keras/mixed_precision/loss_scale_optimizer.py,760,tape = tf.GradientTape() if tape is None else tape
keras.mixed_precision.loss_scale_optimizer.LossScaleOptimizer,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.11.0/lib/python3.9/site-packages/keras/mixed_precision/loss_scale_optimizer.py,783,raise ValueError(
keras.mixed_precision.loss_scale_optimizer.LossScaleOptimizer,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.11.0/lib/python3.9/site-packages/keras/mixed_precision/loss_scale_optimizer.py,919,raise ValueError(
keras.mixed_precision.loss_scale_optimizer.LossScaleOptimizer,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.11.0/lib/python3.9/site-packages/keras/mixed_precision/loss_scale_optimizer.py,925,raise ValueError(
keras.mixed_precision.loss_scale_optimizer.LossScaleOptimizerMetaclass,keras.mixed_precision.loss_scale_optimizer.LossScaleOptimizer,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/tensorflow/tensorflow-2.11.0/lib/python3.9/site-packages/keras/mixed_precision/loss_scale_optimizer.py,337,"return LossScaleOptimizer(inner_optimizer, *args, **kwargs)"
keras.mixed_precision.loss_scale_optimizer.LossScaleOptimizerMetaclass,keras.mixed_precision.loss_scale_optimizer.LossScaleOptimizerV3,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/tensorflow/tensorflow-2.11.0/lib/python3.9/site-packages/keras/mixed_precision/loss_scale_optimizer.py,339,"return LossScaleOptimizerV3(inner_optimizer, *args, **kwargs)"
keras.mixed_precision.loss_scale_optimizer.LossScaleOptimizerMetaclass,TypeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.11.0/lib/python3.9/site-packages/keras/mixed_precision/loss_scale_optimizer.py,355,raise TypeError(msg)
keras.mixed_precision.loss_scale_optimizer.LossScaleOptimizerV3,tensorflow.compat.v2.__internal__.tracking.DelegatingTrackableMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-2.11.0/lib/python3.9/site-packages/keras/mixed_precision/loss_scale_optimizer.py,1095,"tf.__internal__.tracking.DelegatingTrackableMixin,"
keras.mixed_precision.loss_scale_optimizer.LossScaleOptimizerV3,keras.optimizers.optimizer_experimental.optimizer.Optimizer,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-2.11.0/lib/python3.9/site-packages/keras/mixed_precision/loss_scale_optimizer.py,1096,"optimizer_experimental.Optimizer,"
keras.mixed_precision.loss_scale_optimizer.LossScaleOptimizerV3,keras.mixed_precision.loss_scale_optimizer.BaseLossScaleOptimizer,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-2.11.0/lib/python3.9/site-packages/keras/mixed_precision/loss_scale_optimizer.py,1097,"BaseLossScaleOptimizer,"
keras.mixed_precision.loss_scale_optimizer.LossScaleOptimizerV3,TypeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.11.0/lib/python3.9/site-packages/keras/mixed_precision/loss_scale_optimizer.py,1127,raise TypeError(
keras.mixed_precision.loss_scale_optimizer.LossScaleOptimizerV3,TypeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.11.0/lib/python3.9/site-packages/keras/mixed_precision/loss_scale_optimizer.py,1138,raise TypeError(
keras.mixed_precision.loss_scale_optimizer.LossScaleOptimizerV3,TypeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.11.0/lib/python3.9/site-packages/keras/mixed_precision/loss_scale_optimizer.py,1146,raise TypeError(
keras.mixed_precision.loss_scale_optimizer.LossScaleOptimizerV3,TypeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.11.0/lib/python3.9/site-packages/keras/mixed_precision/loss_scale_optimizer.py,1151,raise TypeError(
keras.mixed_precision.loss_scale_optimizer.LossScaleOptimizerV3,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.11.0/lib/python3.9/site-packages/keras/mixed_precision/loss_scale_optimizer.py,1163,raise ValueError(
keras.mixed_precision.loss_scale_optimizer.LossScaleOptimizerV3,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.11.0/lib/python3.9/site-packages/keras/mixed_precision/loss_scale_optimizer.py,1188,raise ValueError(
keras.mixed_precision.loss_scale_optimizer.LossScaleOptimizerV3,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.11.0/lib/python3.9/site-packages/keras/mixed_precision/loss_scale_optimizer.py,1193,raise ValueError(
keras.mixed_precision.loss_scale_optimizer.LossScaleOptimizerV3,tensorflow.compat.v2.GradientTape,constructor_call_external,constructor_call,external_dependency,external_constructor_call,/home/ota/VM/tensorflow/tensorflow-2.11.0/lib/python3.9/site-packages/keras/mixed_precision/loss_scale_optimizer.py,1262,tape = tf.GradientTape() if tape is None else tape
keras.mixed_precision.loss_scale_optimizer.LossScaleOptimizerV3,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.11.0/lib/python3.9/site-packages/keras/mixed_precision/loss_scale_optimizer.py,1277,raise ValueError(
keras.mixed_precision.loss_scale_optimizer._DynamicLossScaleState,tensorflow.compat.v2.__internal__.tracking.Trackable,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-2.11.0/lib/python3.9/site-packages/keras/mixed_precision/loss_scale_optimizer.py,135,class _DynamicLossScaleState(tf.__internal__.tracking.Trackable):
keras.mixed_precision.loss_scale_optimizer._DynamicLossScaleState,tensorflow.compat.v2.Variable,constructor_call_external,constructor_call,external_dependency,external_constructor_call,/home/ota/VM/tensorflow/tensorflow-2.11.0/lib/python3.9/site-packages/keras/mixed_precision/loss_scale_optimizer.py,172,variable = tf.Variable(
keras.mixed_precision.policy.Policy,TypeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.11.0/lib/python3.9/site-packages/keras/mixed_precision/policy.py,192,raise TypeError(
keras.mixed_precision.policy.Policy,TypeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.11.0/lib/python3.9/site-packages/keras/mixed_precision/policy.py,197,"raise TypeError(f""'name' must be a string, but got: {name}"")"
keras.mixed_precision.policy.Policy,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.11.0/lib/python3.9/site-packages/keras/mixed_precision/policy.py,227,raise ValueError(error_msg)
keras.mixed_precision.policy.Policy,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.11.0/lib/python3.9/site-packages/keras/mixed_precision/policy.py,254,raise ValueError(error)
keras.mixed_precision.test_util.AssertTypeLayer,keras.engine.base_layer.Layer,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-2.11.0/lib/python3.9/site-packages/keras/mixed_precision/test_util.py,112,class AssertTypeLayer(base_layer.Layer):
keras.mixed_precision.test_util.IdentityRegularizer,keras.regularizers.Regularizer,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-2.11.0/lib/python3.9/site-packages/keras/mixed_precision/test_util.py,228,class IdentityRegularizer(regularizers.Regularizer):
keras.mixed_precision.test_util.MultiplyLayer,keras.mixed_precision.test_util.AssertTypeLayer,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-2.11.0/lib/python3.9/site-packages/keras/mixed_precision/test_util.py,134,class MultiplyLayer(AssertTypeLayer):
keras.mixed_precision.test_util.MultiplyLayerWithoutAutoCast,keras.mixed_precision.test_util.MultiplyLayer,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-2.11.0/lib/python3.9/site-packages/keras/mixed_precision/test_util.py,205,class MultiplyLayerWithoutAutoCast(MultiplyLayer):
keras.mixed_precision.test_util.ReduceSumRegularizer,keras.regularizers.Regularizer,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-2.11.0/lib/python3.9/site-packages/keras/mixed_precision/test_util.py,237,class ReduceSumRegularizer(regularizers.Regularizer):
keras.models.sharpness_aware_minimization.SharpnessAwareMinimization,keras.engine.training.Model,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-2.11.0/lib/python3.9/site-packages/keras/models/sharpness_aware_minimization.py,33,class SharpnessAwareMinimization(Model):
keras.models.sharpness_aware_minimization.SharpnessAwareMinimization,tensorflow.compat.v2.GradientTape,constructor_call_external,constructor_call,external_dependency,external_constructor_call,/home/ota/VM/tensorflow/tensorflow-2.11.0/lib/python3.9/site-packages/keras/models/sharpness_aware_minimization.py,83,with tf.GradientTape() as tape:
keras.models.sharpness_aware_minimization.SharpnessAwareMinimization,tensorflow.compat.v2.GradientTape,constructor_call_external,constructor_call,external_dependency,external_constructor_call,/home/ota/VM/tensorflow/tensorflow-2.11.0/lib/python3.9/site-packages/keras/models/sharpness_aware_minimization.py,100,with tf.GradientTape() as tape:
keras.optimizers.legacy.adadelta.Adadelta,keras.optimizers.optimizer_v2.adadelta.Adadelta,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-2.11.0/lib/python3.9/site-packages/keras/optimizers/legacy/adadelta.py,20,class Adadelta(adadelta.Adadelta):
